시도,시군구,읍면,도로명
경상북도,포항시 북구,기계면,봉계길231번길
경상북도,포항시 북구,기계면,봉좌로329번길
경상북도,포항시 북구,기계면,봉계길133번길
경상북도,포항시 북구,기계면,기남길213번길
경상북도,포항시 북구,기계면,봉좌로
경상북도,포항시 북구,기계면,기남길253번길
경상북도,포항시 북구,기계면,봉좌산길
경상북도,포항시 북구,기계면,봉계길123번길
경상북도,포항시 북구,기계면,봉좌로383번길
경상북도,포항시 북구,기계면,성계길35번길
경상북도,포항시 북구,기계면,성계길
경상북도,포항시 북구,기계면,성계길170번길
경상북도,포항시 북구,기계면,성계길96번길
경상북도,포항시 북구,기계면,성계길128번길
경상북도,포항시 북구,기계면,성계길176번길
경상북도,포항시 북구,기계면,성계길46번길
경상북도,포항시 북구,기계면,학야길129번길
경상북도,포항시 북구,기계면,인비길45번길
경상북도,포항시 북구,기계면,인비길
경상북도,포항시 북구,기계면,기남길523번길
경상북도,포항시 북구,기계면,기남길475번길
경상북도,포항시 북구,기계면,기북로
경상북도,포항시 북구,기계면,인비길48번길
경상북도,포항시 북구,기계면,인비길57번길
경상북도,포항시 북구,기계면,기남길530번길
경상북도,포항시 북구,기계면,기계로
경상북도,포항시 북구,기계면,기계로340번길
경상북도,포항시 북구,기계면,기계로518번길
경상북도,포항시 북구,기계면,기계로482번길
경상북도,포항시 북구,기계면,기계로428번길
경상북도,포항시 북구,기계면,기계로526번길
경상북도,포항시 북구,기계면,봉덕길
경상북도,포항시 북구,기계면,기남길186번길
경상북도,포항시 북구,기계면,기계로486번길
경상북도,포항시 북구,기계면,학야길
경상북도,포항시 북구,기계면,학야길215번길
경상북도,포항시 북구,기계면,학야길216번길
경상북도,포항시 북구,기계면,학야길252번길
경상북도,포항시 북구,기계면,학야길126번길
경상북도,포항시 북구,기계면,학야길226번길
경상북도,포항시 북구,기계면,학야길142번길
경상북도,포항시 북구,기계면,협동길8번길
경상북도,포항시 북구,기계면,협동길36번길
경상북도,포항시 북구,기계면,자조길
경상북도,포항시 북구,기계면,협동길
경상북도,포항시 북구,기계면,근면길
경상북도,포항시 북구,기계면,기계로57번길
경상북도,포항시 북구,기계면,기계로98번길
경상북도,포항시 북구,기계면,기계로212번길
경상북도,포항시 북구,기계면,기계로84번길
경상북도,포항시 북구,기계면,기계로77번길
경상북도,포항시 북구,기계면,새마을로1531번길
경상북도,포항시 북구,기계면,기계로134번길
경상북도,포항시 북구,기계면,기계로240번길
경상북도,포항시 북구,기계면,기계로118번길
경상북도,포항시 북구,기계면,기계로168번길
경상북도,포항시 북구,기계면,기계로69번길
경상북도,포항시 북구,기계면,학야길40번길
경상북도,포항시 북구,기계면,기계로85번길
경상북도,포항시 북구,기계면,기계로133번길
경상북도,포항시 북구,기계면,기계로93번길
경상북도,포항시 북구,기계면,기계로56번길
경상북도,포항시 북구,기계면,새마을로1757번길
경상북도,포항시 북구,기계면,새마을발상지길11번길
경상북도,포항시 북구,기계면,기계로76번길
경상북도,포항시 북구,기계면,화대길106번길
경상북도,포항시 북구,기계면,화대길111번길
경상북도,포항시 북구,기계면,화대길114번길
경상북도,포항시 북구,기계면,화대길
경상북도,포항시 북구,기계면,화대길94번길
경상북도,포항시 북구,기계면,화대길149번길
경상북도,포항시 북구,기계면,기동지길215번길
경상북도,포항시 북구,기계면,기동지길263번길
경상북도,포항시 북구,기계면,화대길184번길
경상북도,포항시 북구,기계면,기동지길189번길
경상북도,포항시 북구,기북면,구관길245번길
경상북도,포항시 북구,기북면,구관길179번길
경상북도,포항시 북구,기북면,구관길
경상북도,포항시 북구,기북면,율산남길
경상북도,포항시 북구,기북면,기북로333번길
경상북도,포항시 북구,기북면,기북로353번길
경상북도,포항시 북구,기북면,기북로264번길
경상북도,포항시 북구,기북면,기북로
경상북도,포항시 북구,기북면,기북로354번길
경상북도,포항시 북구,기북면,기북로306번길
경상북도,포항시 북구,기북면,기북로416번길
경상북도,포항시 북구,기북면,기북로200번길
경상북도,포항시 북구,기북면,기북로284번길
경상북도,포항시 북구,기북면,기북로1088번길
경상북도,포항시 북구,기북면,기북로1081번길
경상북도,포항시 북구,기북면,기북로1054번길
경상북도,포항시 북구,기북면,기북로1091번길
경상북도,포항시 북구,기북면,기북로1049번길
경상북도,포항시 북구,기북면,오덕길
경상북도,포항시 북구,기북면,덕동문화길
경상북도,포항시 북구,기북면,오덕길46번길
경상북도,포항시 북구,기북면,오덕길13번길
경상북도,포항시 북구,기북면,오덕길54번길
경상북도,포항시 북구,기북면,기북로854번길
경상북도,포항시 북구,기북면,기북로881번길
경상북도,포항시 북구,기북면,기북로851번길
경상북도,포항시 북구,기북면,기북로460번길
경상북도,포항시 북구,기북면,용기길49번길
경상북도,포항시 북구,기북면,용기길38번길
경상북도,포항시 북구,기북면,용기길
경상북도,포항시 북구,기북면,용기길29번길
경상북도,포항시 북구,기북면,율산북길
경상북도,포항시 북구,기북면,기북로442번길
경상북도,포항시 북구,기북면,기북로472번길
경상북도,포항시 북구,기북면,율산북길68번길
경상북도,포항시 북구,기북면,율산북길63번길
경상북도,포항시 북구,기북면,기북로498번길
경상북도,포항시 북구,기북면,기북로788번길
경상북도,포항시 북구,기북면,비학산길
경상북도,포항시 북구,,칠성로
경상북도,포항시 북구,,중앙상가2길
경상북도,포항시 북구,,중앙로
경상북도,포항시 북구,,칠성로37번길
경상북도,포항시 북구,,칠성천길
경상북도,포항시 북구,,칠성로51번길
경상북도,포항시 북구,,칠성로47번길
경상북도,포항시 북구,,중앙상가1길
경상북도,포항시 북구,,중앙상가길
경상북도,포항시 북구,,중앙상가3길
경상북도,포항시 북구,,동빈로
경상북도,포항시 북구,,해동로
경상북도,포항시 북구,,선착로
경상북도,포항시 북구,,대신로35번길
경상북도,포항시 북구,,대신로
경상북도,포항시 북구,,대신로22번길
경상북도,포항시 북구,,선착로44번길
경상북도,포항시 북구,,월막길24번길
경상북도,포항시 북구,,대신로30번길
경상북도,포항시 북구,,대신로36번길
경상북도,포항시 북구,,삼호로
경상북도,포항시 북구,,학산로
경상북도,포항시 북구,,월막길
경상북도,포항시 북구,,월막길16번길
경상북도,포항시 북구,,대신로31번길
경상북도,포항시 북구,,대신로17번길
경상북도,포항시 북구,,선착로30번길
경상북도,포항시 북구,,대신로26번길
경상북도,포항시 북구,,삼호로47번길
경상북도,포항시 북구,,문화로9번길
경상북도,포항시 북구,,중앙로398번길
경상북도,포항시 북구,,용당로
경상북도,포항시 북구,,불종로28번길
경상북도,포항시 북구,,용당로91번길
경상북도,포항시 북구,,새천년대로
경상북도,포항시 북구,,불종로
경상북도,포항시 북구,,중앙상가4길
경상북도,포항시 북구,,용흥로8번길
경상북도,포항시 북구,,새마을로
경상북도,포항시 북구,,새마을로7번길
경상북도,포항시 북구,,새마을로15번길
경상북도,포항시 북구,,용당로109번길
경상북도,포항시 북구,,용당로117번길
경상북도,포항시 북구,,죽도로
경상북도,포항시 북구,,서동로47번길
경상북도,포항시 북구,,중앙로329번길
경상북도,포항시 북구,,중앙로319번길
경상북도,포항시 북구,,서동로91번길
경상북도,포항시 북구,,문화로
경상북도,포항시 북구,,서동로
경상북도,포항시 북구,,삼호로8번길
경상북도,포항시 북구,,중앙로363번길
경상북도,포항시 북구,,삼호로25번길
경상북도,포항시 북구,,대신로7번길
경상북도,포항시 북구,,문화로13번길
경상북도,포항시 북구,,중앙로368번길
경상북도,포항시 북구,,중앙로357번길
경상북도,포항시 북구,,중앙로351번길
경상북도,포항시 북구,,중앙로385번길
경상북도,포항시 북구,,동빈로94번길
경상북도,포항시 북구,,동빈로76번길
경상북도,포항시 북구,,삼호로74번길
경상북도,포항시 북구,,삼호로46번길
경상북도,포항시 북구,,서동로107번길
경상북도,포항시 북구,,칠성로65번길
경상북도,포항시 북구,,칠성로63번길
경상북도,포항시 북구,,서동로105번길
경상북도,포항시 북구,,중앙로298번길
경상북도,포항시 북구,,삼호로265번길
경상북도,포항시 북구,,해안로
경상북도,포항시 북구,,학전로
경상북도,포항시 북구,,학전로111번길
경상북도,포항시 북구,,삼호로245번길
경상북도,포항시 북구,,해안로221번길
경상북도,포항시 북구,,대곡로43번길
경상북도,포항시 북구,,두호로
경상북도,포항시 북구,,새천년대로1076번길
경상북도,포항시 북구,,새천년대로1020번길
경상북도,포항시 북구,,대곡로29번길
경상북도,포항시 북구,,두호로37번길
경상북도,포항시 북구,,대곡로
경상북도,포항시 북구,,두호로52번길
경상북도,포항시 북구,,두호로6번길
경상북도,포항시 북구,,해안로209번길
경상북도,포항시 북구,,용두산길
경상북도,포항시 북구,,삼흥로74번길
경상북도,포항시 북구,,삼호로321번길
경상북도,포항시 북구,,삼호로253번길
경상북도,포항시 북구,,삼흥로100번길
경상북도,포항시 북구,,해안로241번길
경상북도,포항시 북구,,삼흥로18번길
