시도,시군구,읍면,도로명
전라북도,정읍시,영원면,앵성2길
전라북도,정읍시,영원면,앵성1길
전라북도,정읍시,영원면,노교길
전라북도,정읍시,영원면,흔랑길
전라북도,정읍시,영원면,영원북길
전라북도,정읍시,영원면,갈선2길
전라북도,정읍시,영원면,영원수성길
전라북도,정읍시,영원면,구파로
전라북도,정읍시,영원면,영원신성길
전라북도,정읍시,영원면,미전길
전라북도,정읍시,영원면,부월길
전라북도,정읍시,영원면,운학2길
전라북도,정읍시,영원면,금곡1길
전라북도,정읍시,영원면,금곡2길
전라북도,정읍시,영원면,태동2길
전라북도,정읍시,영원면,운학1길
전라북도,정읍시,영원면,태동1길
전라북도,정읍시,영원면,영원로
전라북도,정읍시,영원면,태평길
전라북도,정읍시,영원면,말목장터로
전라북도,정읍시,영원면,은선길
전라북도,정읍시,영원면,효문길
전라북도,정읍시,영원면,탑립2길
전라북도,정읍시,영원면,탑립1길
전라북도,정읍시,영원면,갈선1길
전라북도,정읍시,영원면,장재1길
전라북도,정읍시,영원면,청량길
전라북도,정읍시,영원면,장재2길
전라북도,정읍시,영원면,주촌길
전라북도,정읍시,영원면,백양1길
전라북도,정읍시,영원면,백양2길
전라북도,정읍시,영원면,신월3길
전라북도,정읍시,영원면,월산2길
전라북도,정읍시,영원면,풍촌2길
전라북도,정읍시,영원면,신월1길
전라북도,정읍시,영원면,풍지길
전라북도,정읍시,영원면,경산길
전라북도,정읍시,영원면,풍양길
전라북도,정읍시,영원면,풍월연지1길
전라북도,정읍시,영원면,월현길
전라북도,정읍시,영원면,풍촌3길
전라북도,정읍시,영원면,월산1길
전라북도,정읍시,영원면,신월2길
전라북도,정읍시,영원면,풍촌4길
전라북도,정읍시,영원면,풍월연지2길
전라북도,정읍시,영원면,풍촌1길
전라북도,정읍시,영원면,해정길
전라북도,정읍시,영원면,교동2길
전라북도,정읍시,,가곡길
전라북도,정읍시,,공단3길
전라북도,정읍시,,이문길
전라북도,정읍시,,이문1길
전라북도,정읍시,옹동면,매석길
전라북도,정읍시,옹동면,정동길
전라북도,정읍시,옹동면,매당2길
전라북도,정읍시,옹동면,옹지동촌로
전라북도,정읍시,옹동면,매당1길
전라북도,정읍시,옹동면,태산로
전라북도,정읍시,옹동면,내동1길
전라북도,정읍시,옹동면,옹동신성길
전라북도,정읍시,옹동면,내동2길
전라북도,정읍시,옹동면,거산신기1길
전라북도,정읍시,옹동면,척천길
전라북도,정읍시,옹동면,내동3길
전라북도,정읍시,옹동면,내칠길
전라북도,정읍시,옹동면,빗재로
전라북도,정읍시,옹동면,수암길
전라북도,정읍시,옹동면,도산2길
전라북도,정읍시,옹동면,수천길
전라북도,정읍시,옹동면,두곡길
전라북도,정읍시,옹동면,소칠길
전라북도,정읍시,옹동면,우동길
전라북도,정읍시,옹동면,산성행정길
전라북도,정읍시,옹동면,산성길
전라북도,정읍시,옹동면,대칠길
전라북도,정읍시,옹동면,삼리3길
전라북도,정읍시,옹동면,삼리1길
전라북도,정읍시,옹동면,칠석3길
전라북도,정읍시,옹동면,삼리2길
전라북도,정읍시,옹동면,태인남길
전라북도,정읍시,옹동면,상산1길
전라북도,정읍시,옹동면,저상길
전라북도,정읍시,옹동면,상산로
전라북도,정읍시,옹동면,상기길
전라북도,정읍시,옹동면,용이길
전라북도,정읍시,옹동면,상산2길
전라북도,정읍시,옹동면,일리1길
전라북도,정읍시,옹동면,일리2길
전라북도,정읍시,옹동면,오성길
전라북도,정읍시,옹동면,작소1길
전라북도,정읍시,옹동면,정읍북로
전라북도,정읍시,옹동면,녹동길
전라북도,정읍시,옹동면,두립길
전라북도,정읍시,옹동면,제내1길
전라북도,정읍시,옹동면,제내2길
전라북도,정읍시,옹동면,작소2길
전라북도,정읍시,옹동면,옹동용호길
전라북도,정읍시,옹동면,송월길
전라북도,정읍시,옹동면,시목길
전라북도,정읍시,옹동면,외칠길
전라북도,정읍시,옹동면,칠석농원2길
전라북도,정읍시,옹동면,성칠1길
전라북도,정읍시,옹동면,칠석1길
전라북도,정읍시,옹동면,칠석2길
전라북도,정읍시,옹동면,외칠1길
전라북도,정읍시,옹동면,칠석농원1길
전라북도,정읍시,,동학로
전라북도,정읍시,,정읍교길
전라북도,정읍시,,영원로
전라북도,정읍시,,정문들목길
전라북도,정읍시,,신덕중앙길
전라북도,정읍시,,용계2길
전라북도,정읍시,,용계구암길
전라북도,정읍시,,내장휴양로
전라북도,정읍시,,내장휴양2로
전라북도,정읍시,이평면,황토현로
전라북도,정읍시,이평면,국정길
전라북도,정읍시,이평면,황전2길
전라북도,정읍시,이평면,황전1길
전라북도,정읍시,이평면,두전포룡길
전라북도,정읍시,이평면,창전1길
전라북도,정읍시,이평면,창전2길
전라북도,정읍시,이평면,하신양1길
전라북도,정읍시,이평면,답내길
전라북도,정읍시,이평면,평령골길
전라북도,정읍시,이평면,소독길
전라북도,정읍시,이평면,대평길
전라북도,정읍시,이평면,말목장터로
전라북도,정읍시,이평면,현동길
전라북도,정읍시,이평면,대독길
전라북도,정읍시,이평면,말목장터길
전라북도,정읍시,이평면,오산2길
전라북도,정읍시,이평면,태평길
전라북도,정읍시,이평면,쌍배미길
전라북도,정읍시,이평면,금반길
전라북도,정읍시,이평면,요골길
전라북도,정읍시,이평면,요서길
전라북도,정읍시,이평면,마항북길
전라북도,정읍시,이평면,솔길
전라북도,정읍시,이평면,산매길
전라북도,정읍시,이평면,매화길
전라북도,정읍시,이평면,답내로
전라북도,정읍시,이평면,돈지길
전라북도,정읍시,이평면,창골길
전라북도,정읍시,이평면,도계2길
전라북도,정읍시,이평면,오금양지길
전라북도,정읍시,이평면,오정길
전라북도,정읍시,이평면,대동길
전라북도,정읍시,이평면,석정길
전라북도,정읍시,이평면,각목길
전라북도,정읍시,이평면,용전길
전라북도,정읍시,이평면,삼봉1길
전라북도,정읍시,이평면,오팔하길
전라북도,정읍시,이평면,오산1길
전라북도,정읍시,이평면,대량길
전라북도,정읍시,이평면,삼봉2길
전라북도,정읍시,이평면,월서길
전라북도,정읍시,이평면,석월길
전라북도,정읍시,이평면,돌못길
전라북도,정읍시,이평면,조소1길
전라북도,정읍시,이평면,조소2길
전라북도,정읍시,이평면,월동1길
전라북도,정읍시,이평면,월동2길
전라북도,정읍시,이평면,궁동길
전라북도,정읍시,이평면,소송길
전라북도,정읍시,이평면,창서원길
전라북도,정읍시,이평면,후송길
전라북도,정읍시,이평면,창동주산길
전라북도,정읍시,이평면,창동1길
전라북도,정읍시,이평면,창동3길
전라북도,정읍시,이평면,창동2길
전라북도,정읍시,이평면,영원로
전라북도,정읍시,이평면,궁월길
전라북도,정읍시,이평면,도천길
전라북도,정읍시,이평면,이평신월길
전라북도,정읍시,이평면,서산길
전라북도,정읍시,이평면,혁파길
전라북도,정읍시,이평면,용전팔부길
전라북도,정읍시,이평면,지평길
전라북도,정읍시,이평면,한수길
전라북도,정읍시,이평면,평령1길
전라북도,정읍시,이평면,평령2길
전라북도,정읍시,이평면,세곡길
전라북도,정읍시,이평면,예동2길
전라북도,정읍시,이평면,하송길
전라북도,정읍시,이평면,예동1길
전라북도,정읍시,입암면,차단길
전라북도,정읍시,입암면,왕심3길
전라북도,정읍시,입암면,왕차길
전라북도,정읍시,입암면,양지길
전라북도,정읍시,입암면,안당1길
전라북도,정읍시,입암면,왕림길
전라북도,정읍시,입암면,왕심1길
전라북도,정읍시,입암면,정읍남로
전라북도,정읍시,입암면,가리대2길
전라북도,정읍시,입암면,왕심2길
전라북도,정읍시,입암면,단곡월천길
전라북도,정읍시,입암면,밤고개로
전라북도,정읍시,입암면,입고로
전라북도,정읍시,입암면,엄동길
전라북도,정읍시,입암면,신마석길
전라북도,정읍시,입암면,접지중앙길
전라북도,정읍시,입암면,접지서부2길
전라북도,정읍시,입암면,접지남부2길
전라북도,정읍시,입암면,면접길
전라북도,정읍시,입암면,접지서부1길
전라북도,정읍시,입암면,접지남부1길
전라북도,정읍시,입암면,문화1길
전라북도,정읍시,입암면,접지동부길
전라북도,정읍시,입암면,접지남부3길
전라북도,정읍시,입암면,문화2길
전라북도,정읍시,입암면,문화3길
전라북도,정읍시,입암면,접지중부길
전라북도,정읍시,입암면,입암로
전라북도,정읍시,입암면,신등길
전라북도,정읍시,입암면,군령교길
전라북도,정읍시,입암면,원등1길
전라북도,정읍시,입암면,원등2길
전라북도,정읍시,입암면,영안길
전라북도,정읍시,입암면,정읍대로
전라북도,정읍시,입암면,평암길
전라북도,정읍시,입암면,구마석길
전라북도,정읍시,입암면,봉양1길
전라북도,정읍시,입암면,봉양4길
전라북도,정읍시,입암면,봉양3길
전라북도,정읍시,입암면,봉양2길
전라북도,정읍시,입암면,안당3길
전라북도,정읍시,입암면,안당2길
전라북도,정읍시,입암면,입신길
전라북도,정읍시,입암면,선암길
전라북도,정읍시,입암면,첨단과학로
전라북도,정읍시,입암면,진등길
전라북도,정읍시,입암면,구면1길
전라북도,정읍시,입암면,만신길
전라북도,정읍시,입암면,신면2길
전라북도,정읍시,입암면,신기2길
전라북도,정읍시,입암면,신기1길
전라북도,정읍시,입암면,신면1길
전라북도,정읍시,입암면,구면2길
전라북도,정읍시,입암면,송정길
전라북도,정읍시,입암면,입암신월길
전라북도,정읍시,입암면,입암반월길
전라북도,정읍시,입암면,제내길
전라북도,정읍시,입암면,원접길
전라북도,정읍시,입암면,넝메길
전라북도,정읍시,입암면,지선길
전라북도,정읍시,입암면,원천중앙길
전라북도,정읍시,입암면,입암중앙길
전라북도,정읍시,입암면,동부길
전라북도,정읍시,입암면,천원윗길
전라북도,정읍시,입암면,천원아랫길
전라북도,정읍시,입암면,옹암길
전라북도,정읍시,입암면,입암천변길
전라북도,정읍시,입암면,천원안길
전라북도,정읍시,입암면,천원길
전라북도,정읍시,입암면,가리대1길
전라북도,정읍시,입암면,상부2길
전라북도,정읍시,입암면,원하부길
전라북도,정읍시,입암면,하평길
전라북도,정읍시,입암면,상부1길
전라북도,정읍시,입암면,하부만화길
전라북도,정읍시,,씨교1길
전라북도,정읍시,,씨교2길
전라북도,정읍시,,씨교3길
전라북도,정읍시,정우면,정대동1길
전라북도,정읍시,정우면,정대동2길
전라북도,정읍시,정우면,정신로
전라북도,정읍시,정우면,정우길
전라북도,정읍시,정우면,산대길
전라북도,정읍시,정우면,강삼1길
전라북도,정읍시,정우면,대서1길
전라북도,정읍시,정우면,대서2길
전라북도,정읍시,정우면,대북길
전라북도,정읍시,정우면,대산1길
전라북도,정읍시,정우면,태고로
전라북도,정읍시,정우면,황토현로
전라북도,정읍시,정우면,대산2길
전라북도,정읍시,정우면,영파길
전라북도,정읍시,정우면,산북1길
전라북도,정읍시,정우면,수산길
전라북도,정읍시,정우면,신제길
전라북도,정읍시,정우면,정우삼산길
전라북도,정읍시,정우면,산북2길
전라북도,정읍시,정우면,대정2길
전라북도,정읍시,정우면,대정1길
전라북도,정읍시,정우면,초연길
전라북도,정읍시,정우면,좌야길
전라북도,정읍시,정우면,금남길
전라북도,정읍시,정우면,금북길
전라북도,정읍시,정우면,수금월성길
전라북도,정읍시,정우면,양지1길
전라북도,정읍시,정우면,수회길
전라북도,정읍시,정우면,송배1길
전라북도,정읍시,정우면,송배2길
전라북도,정읍시,정우면,우산서산길
전라북도,정읍시,정우면,정우남로
전라북도,정읍시,정우면,정읍북로
전라북도,정읍시,정우면,망담1길
전라북도,정읍시,정우면,우산길
전라북도,정읍시,정우면,망담2길
전라북도,정읍시,정우면,정읍대로
전라북도,정읍시,정우면,송내길
전라북도,정읍시,정우면,정읍남로
